ID,longitude,latitude,country,region,department
101059,5.24986036998466,47.2498605396783,FR,Bourgogne-Franche-Comté,Côte-d'Or
102059,5.3498603695846,47.2498605396783,FR,Bourgogne-Franche-Comté,Côte-d'Or
103059,5.44986036918455,47.2498605396783,FR,Bourgogne-Franche-Comté,Côte-d'Or
104059,5.5498603687845,47.2498605396783,FR,Bourgogne-Franche-Comté,Jura
105059,5.64986036838445,47.2498605396783,FR,Bourgogne-Franche-Comté,Jura
106059,5.74986036798439,47.2498605396783,FR,Bourgogne-Franche-Comté,Doubs
107059,5.84986036758434,47.2498605396783,FR,Bourgogne-Franche-Comté,Doubs
108059,5.94986036718429,47.2498605396783,FR,Bourgogne-Franche-Comté,Doubs
109059,6.04986036678424,47.2498605396783,FR,Bourgogne-Franche-Comté,Doubs
110059,6.14986036638419,47.2498605396783,FR,Bourgogne-Franche-Comté,Doubs
111059,6.24986036598413,47.2498605396783,FR,Bourgogne-Franche-Comté,Doubs
112059,6.34986036558408,47.2498605396783,FR,Bourgogne-Franche-Comté,Doubs
113059,6.44986036518403,47.2498605396783,FR,Bourgogne-Franche-Comté,Doubs
114059,6.54986036478398,47.2498605396783,FR,Bourgogne-Franche-Comté,Doubs
115059,6.64986036438393,47.2498605396783,FR,Bourgogne-Franche-Comté,Doubs
116059,6.74986036398387,47.2498605396783,FR,Bourgogne-Franche-Comté,Doubs
117059,6.84986036358382,47.2498605396783,FR,Bourgogne-Franche-Comté,Doubs
24060,-2.45013959921134,47.3498605393609,FR,Pays de la Loire,Loire-Atlantique
25060,-2.35013959961139,47.3498605393609,FR,Pays de la Loire,Loire-Atlantique
26060,-2.25013960001144,47.3498605393609,FR,Pays de la Loire,Loire-Atlantique
27060,-2.15013960041149,47.3498605393609,FR,Pays de la Loire,Loire-Atlantique
28060,-2.05013960081154,47.3498605393609,FR,Pays de la Loire,Loire-Atlantique
29060,-1.9501396012116,47.3498605393609,FR,Pays de la Loire,Loire-Atlantique
30060,-1.85013960161165,47.3498605393609,FR,Pays de la Loire,Loire-Atlantique
31060,-1.7501396020117,47.3498605393609,FR,Pays de la Loire,Loire-Atlantique
32060,-1.65013960241176,47.3498605393609,FR,Pays de la Loire,Loire-Atlantique
33060,-1.55013960281181,47.3498605393609,FR,Pays de la Loire,Loire-Atlantique
34060,-1.45013960321186,47.3498605393609,FR,Pays de la Loire,Loire-Atlantique
35060,-1.35013960361191,47.3498605393609,FR,Pays de la Loire,Loire-Atlantique
36060,-1.25013960401196,47.3498605393609,FR,Pays de la Loire,Loire-Atlantique
37060,-1.15013960441201,47.3498605393609,FR,Pays de la Loire,Maine-et-Loire
38060,-1.05013960481207,47.3498605393609,FR,Pays de la Loire,Maine-et-Loire
39060,-0.950139605212119,47.3498605393609,FR,Pays de la Loire,Maine-et-Loire
40060,-0.850139605612171,47.3498605393609,FR,Pays de la Loire,Maine-et-Loire
41060,-0.750139606012223,47.3498605393609,FR,Pays de la Loire,Maine-et-Loire
42060,-0.650139606412274,47.3498605393609,FR,Pays de la Loire,Maine-et-Loire
43060,-0.550139606812326,47.3498605393609,FR,Pays de la Loire,Maine-et-Loire
44060,-0.450139607212378,47.3498605393609,FR,Pays de la Loire,Maine-et-Loire
45060,-0.35013960761243,47.3498605393609,FR,Pays de la Loire,Maine-et-Loire
46060,-0.250139608012482,47.3498605393609,FR,Pays de la Loire,Maine-et-Loire
47060,-0.150139608412534,47.3498605393609,FR,Pays de la Loire,Maine-et-Loire
48060,-0.0501396088125858,47.3498605393609,FR,Pays de la Loire,Maine-et-Loire
49060,0.0498603907873623,47.3498605393609,FR,Pays de la Loire,Maine-et-Loire
50060,0.14986039038731,47.3498605393609,FR,Centre-Val de Loire,Indre-et-Loire
51060,0.249860389987258,47.3498605393609,FR,Centre-Val de Loire,Indre-et-Loire
52060,0.349860389587207,47.3498605393609,FR,Centre-Val de Loire,Indre-et-Loire
53060,0.449860389187155,47.3498605393609,FR,Centre-Val de Loire,Indre-et-Loire
54060,0.549860388787103,47.3498605393609,FR,Centre-Val de Loire,Indre-et-Loire
55060,0.649860388387047,47.3498605393609,FR,Centre-Val de Loire,Indre-et-Loire
56060,0.749860387986995,47.3498605393609,FR,Centre-Val de Loire,Indre-et-Loire
57060,0.849860387586943,47.3498605393609,FR,Centre-Val de Loire,Indre-et-Loire
58060,0.949860387186892,47.3498605393609,FR,Centre-Val de Loire,Indre-et-Loire
59060,1.04986038678684,47.3498605393609,FR,Centre-Val de Loire,Indre-et-Loire
60060,1.14986038638679,47.3498605393609,FR,Centre-Val de Loire,Loir-et-Cher
61060,1.24986038598674,47.3498605393609,FR,Centre-Val de Loire,Loir-et-Cher
62060,1.34986038558668,47.3498605393609,FR,Centre-Val de Loire,Loir-et-Cher
63060,1.44986038518663,47.3498605393609,FR,Centre-Val de Loire,Loir-et-Cher
64060,1.54986038478658,47.3498605393609,FR,Centre-Val de Loire,Loir-et-Cher
65060,1.64986038438653,47.3498605393609,FR,Centre-Val de Loire,Loir-et-Cher
66060,1.74986038398648,47.3498605393609,FR,Centre-Val de Loire,Loir-et-Cher
67060,1.84986038358642,47.3498605393609,FR,Centre-Val de Loire,Loir-et-Cher
68060,1.94986038318637,47.3498605393609,FR,Centre-Val de Loire,Loir-et-Cher
69060,2.04986038278632,47.3498605393609,FR,Centre-Val de Loire,Loir-et-Cher
70060,2.14986038238627,47.3498605393609,FR,Centre-Val de Loire,Cher
71060,2.24986038198622,47.3498605393609,FR,Centre-Val de Loire,Cher
72060,2.34986038158616,47.3498605393609,FR,Centre-Val de Loire,Cher
73060,2.44986038118611,47.3498605393609,FR,Centre-Val de Loire,Cher
74060,2.54986038078606,47.3498605393609,FR,Centre-Val de Loire,Cher
75060,2.64986038038601,47.3498605393609,FR,Centre-Val de Loire,Cher
76060,2.74986037998596,47.3498605393609,FR,Centre-Val de Loire,Cher
77060,2.84986037958591,47.3498605393609,FR,Centre-Val de Loire,Cher
78060,2.94986037918585,47.3498605393609,FR,Bourgogne-Franche-Comté,Nièvre
79060,3.0498603787858,47.3498605393609,FR,Bourgogne-Franche-Comté,Nièvre
80060,3.14986037838575,47.3498605393609,FR,Bourgogne-Franche-Comté,Nièvre
81060,3.24986037798569,47.3498605393609,FR,Bourgogne-Franche-Comté,Nièvre
82060,3.34986037758564,47.3498605393609,FR,Bourgogne-Franche-Comté,Nièvre
83060,3.44986037718559,47.3498605393609,FR,Bourgogne-Franche-Comté,Nièvre
84060,3.54986037678554,47.3498605393609,FR,Bourgogne-Franche-Comté,Nièvre
85060,3.64986037638549,47.3498605393609,FR,Bourgogne-Franche-Comté,Nièvre
86060,3.74986037598543,47.3498605393609,FR,Bourgogne-Franche-Comté,Nièvre
87060,3.84986037558538,47.3498605393609,FR,Bourgogne-Franche-Comté,Nièvre
88060,3.94986037518533,47.3498605393609,FR,Bourgogne-Franche-Comté,Nièvre
89060,4.04986037478528,47.3498605393609,FR,Bourgogne-Franche-Comté,Yonne
90060,4.14986037438523,47.3498605393609,FR,Bourgogne-Franche-Comté,Côte-d'Or
91060,4.24986037398518,47.3498605393609,FR,Bourgogne-Franche-Comté,Côte-d'Or
92060,4.34986037358512,47.3498605393609,FR,Bourgogne-Franche-Comté,Côte-d'Or
93060,4.44986037318507,47.3498605393609,FR,Bourgogne-Franche-Comté,Côte-d'Or
94060,4.54986037278502,47.3498605393609,FR,Bourgogne-Franche-Comté,Côte-d'Or
95060,4.64986037238497,47.3498605393609,FR,Bourgogne-Franche-Comté,Côte-d'Or
96060,4.74986037198492,47.3498605393609,FR,Bourgogne-Franche-Comté,Côte-d'Or
97060,4.84986037158486,47.3498605393609,FR,Bourgogne-Franche-Comté,Côte-d'Or
98060,4.94986037118481,47.3498605393609,FR,Bourgogne-Franche-Comté,Côte-d'Or
99060,5.04986037078476,47.3498605393609,FR,Bourgogne-Franche-Comté,Côte-d'Or
100060,5.14986037038471,47.3498605393609,FR,Bourgogne-Franche-Comté,Côte-d'Or
101060,5.24986036998466,47.3498605393609,FR,Bourgogne-Franche-Comté,Côte-d'Or
102060,5.3498603695846,47.3498605393609,FR,Bourgogne-Franche-Comté,Côte-d'Or
103060,5.44986036918455,47.3498605393609,FR,Bourgogne-Franche-Comté,Côte-d'Or
104060,5.5498603687845,47.3498605393609,FR,Bourgogne-Franche-Comté,Haute-Saône
105060,5.64986036838445,47.3498605393609,FR,Bourgogne-Franche-Comté,Haute-Saône
106060,5.74986036798439,47.3498605393609,FR,Bourgogne-Franche-Comté,Haute-Saône
107060,5.84986036758434,47.3498605393609,FR,Bourgogne-Franche-Comté,Haute-Saône
108060,5.94986036718429,47.3498605393609,FR,Bourgogne-Franche-Comté,Haute-Saône
109060,6.04986036678424,47.3498605393609,FR,Bourgogne-Franche-Comté,Haute-Saône
110060,6.14986036638419,47.3498605393609,FR,Bourgogne-Franche-Comté,Doubs
111060,6.24986036598413,47.3498605393609,FR,Bourgogne-Franche-Comté,Doubs
112060,6.34986036558408,47.3498605393609,FR,Bourgogne-Franche-Comté,Doubs
113060,6.44986036518403,47.3498605393609,FR,Bourgogne-Franche-Comté,Doubs
114060,6.54986036478398,47.3498605393609,FR,Bourgogne-Franche-Comté,Doubs
115060,6.64986036438393,47.3498605393609,FR,Bourgogne-Franche-Comté,Doubs
116060,6.74986036398387,47.3498605393609,FR,Bourgogne-Franche-Comté,Doubs
117060,6.84986036358382,47.3498605393609,FR,Bourgogne-Franche-Comté,Doubs
118060,6.94986036318377,47.3498605393609,FR,Bourgogne-Franche-Comté,Doubs
119060,7.04986036278371,47.3498605393609,FR,Bourgogne-Franche-Comté,Doubs
24061,-2.45013959921134,47.4498605390436,FR,Pays de la Loire,Loire-Atlantique
25061,-2.35013959961139,47.4498605390436,FR,Pays de la Loire,Loire-Atlantique
26061,-2.25013960001144,47.4498605390436,FR,Pays de la Loire,Loire-Atlantique
27061,-2.15013960041149,47.4498605390436,FR,Pays de la Loire,Loire-Atlantique
28061,-2.05013960081154,47.4498605390436,FR,Pays de la Loire,Loire-Atlantique
29061,-1.9501396012116,47.4498605390436,FR,Pays de la Loire,Loire-Atlantique
30061,-1.85013960161165,47.4498605390436,FR,Pays de la Loire,Loire-Atlantique
31061,-1.7501396020117,47.4498605390436,FR,Pays de la Loire,Loire-Atlantique
32061,-1.65013960241176,47.4498605390436,FR,Pays de la Loire,Loire-Atlantique
33061,-1.55013960281181,47.4498605390436,FR,Pays de la Loire,Loire-Atlantique
34061,-1.45013960321186,47.4498605390436,FR,Pays de la Loire,Loire-Atlantique
35061,-1.35013960361191,47.4498605390436,FR,Pays de la Loire,Loire-Atlantique
36061,-1.25013960401196,47.4498605390436,FR,Pays de la Loire,Loire-Atlantique
37061,-1.15013960441201,47.4498605390436,FR,Pays de la Loire,Loire-Atlantique
38061,-1.05013960481207,47.4498605390436,FR,Pays de la Loire,Loire-Atlantique
39061,-0.950139605212119,47.4498605390436,FR,Pays de la Loire,Maine-et-Loire
40061,-0.850139605612171,47.4498605390436,FR,Pays de la Loire,Maine-et-Loire
41061,-0.750139606012223,47.4498605390436,FR,Pays de la Loire,Maine-et-Loire
42061,-0.650139606412274,47.4498605390436,FR,Pays de la Loire,Maine-et-Loire
43061,-0.550139606812326,47.4498605390436,FR,Pays de la Loire,Maine-et-Loire
44061,-0.450139607212378,47.4498605390436,FR,Pays de la Loire,Maine-et-Loire
45061,-0.35013960761243,47.4498605390436,FR,Pays de la Loire,Maine-et-Loire
46061,-0.250139608012482,47.4498605390436,FR,Pays de la Loire,Maine-et-Loire
47061,-0.150139608412534,47.4498605390436,FR,Pays de la Loire,Maine-et-Loire
48061,-0.0501396088125858,47.4498605390436,FR,Pays de la Loire,Maine-et-Loire
49061,0.0498603907873623,47.4498605390436,FR,Pays de la Loire,Maine-et-Loire
50061,0.14986039038731,47.4498605390436,FR,Pays de la Loire,Maine-et-Loire
51061,0.249860389987258,47.4498605390436,FR,Centre-Val de Loire,Indre-et-Loire
52061,0.349860389587207,47.4498605390436,FR,Centre-Val de Loire,Indre-et-Loire
53061,0.449860389187155,47.4498605390436,FR,Centre-Val de Loire,Indre-et-Loire
54061,0.549860388787103,47.4498605390436,FR,Centre-Val de Loire,Indre-et-Loire
55061,0.649860388387047,47.4498605390436,FR,Centre-Val de Loire,Indre-et-Loire
56061,0.749860387986995,47.4498605390436,FR,Centre-Val de Loire,Indre-et-Loire
57061,0.849860387586943,47.4498605390436,FR,Centre-Val de Loire,Indre-et-Loire
58061,0.949860387186892,47.4498605390436,FR,Centre-Val de Loire,Indre-et-Loire
59061,1.04986038678684,47.4498605390436,FR,Centre-Val de Loire,Indre-et-Loire
60061,1.14986038638679,47.4498605390436,FR,Centre-Val de Loire,Loir-et-Cher
61061,1.24986038598674,47.4498605390436,FR,Centre-Val de Loire,Loir-et-Cher
62061,1.34986038558668,47.4498605390436,FR,Centre-Val de Loire,Loir-et-Cher
63061,1.44986038518663,47.4498605390436,FR,Centre-Val de Loire,Loir-et-Cher
64061,1.54986038478658,47.4498605390436,FR,Centre-Val de Loire,Loir-et-Cher
65061,1.64986038438653,47.4498605390436,FR,Centre-Val de Loire,Loir-et-Cher
66061,1.74986038398648,47.4498605390436,FR,Centre-Val de Loire,Loir-et-Cher
67061,1.84986038358642,47.4498605390436,FR,Centre-Val de Loire,Loir-et-Cher
68061,1.94986038318637,47.4498605390436,FR,Centre-Val de Loire,Loir-et-Cher
69061,2.04986038278632,47.4498605390436,FR,Centre-Val de Loire,Loir-et-Cher
70061,2.14986038238627,47.4498605390436,FR,Centre-Val de Loire,Loir-et-Cher
71061,2.24986038198622,47.4498605390436,FR,Centre-Val de Loire,Cher
72061,2.34986038158616,47.4498605390436,FR,Centre-Val de Loire,Cher
73061,2.44986038118611,47.4498605390436,FR,Centre-Val de Loire,Cher
74061,2.54986038078606,47.4498605390436,FR,Centre-Val de Loire,Cher
75061,2.64986038038601,47.4498605390436,FR,Centre-Val de Loire,Cher
76061,2.74986037998596,47.4498605390436,FR,Centre-Val de Loire,Cher
77061,2.84986037958591,47.4498605390436,FR,Centre-Val de Loire,Cher
78061,2.94986037918585,47.4498605390436,FR,Bourgogne-Franche-Comté,Nièvre
79061,3.0498603787858,47.4498605390436,FR,Bourgogne-Franche-Comté,Nièvre
80061,3.14986037838575,47.4498605390436,FR,Bourgogne-Franche-Comté,Nièvre
81061,3.24986037798569,47.4498605390436,FR,Bourgogne-Franche-Comté,Nièvre
82061,3.34986037758564,47.4498605390436,FR,Bourgogne-Franche-Comté,Nièvre
83061,3.44986037718559,47.4498605390436,FR,Bourgogne-Franche-Comté,Nièvre
84061,3.54986037678554,47.4498605390436,FR,Bourgogne-Franche-Comté,Nièvre
85061,3.64986037638549,47.4498605390436,FR,Bourgogne-Franche-Comté,Nièvre
86061,3.74986037598543,47.4498605390436,FR,Bourgogne-Franche-Comté,Yonne
87061,3.84986037558538,47.4498605390436,FR,Bourgogne-Franche-Comté,Yonne
88061,3.94986037518533,47.4498605390436,FR,Bourgogne-Franche-Comté,Yonne
89061,4.04986037478528,47.4498605390436,FR,Bourgogne-Franche-Comté,Yonne
90061,4.14986037438523,47.4498605390436,FR,Bourgogne-Franche-Comté,Côte-d'Or
91061,4.24986037398518,47.4498605390436,FR,Bourgogne-Franche-Comté,Côte-d'Or
92061,4.34986037358512,47.4498605390436,FR,Bourgogne-Franche-Comté,Côte-d'Or
93061,4.44986037318507,47.4498605390436,FR,Bourgogne-Franche-Comté,Côte-d'Or
94061,4.54986037278502,47.4498605390436,FR,Bourgogne-Franche-Comté,Côte-d'Or
95061,4.64986037238497,47.4498605390436,FR,Bourgogne-Franche-Comté,Côte-d'Or
96061,4.74986037198492,47.4498605390436,FR,Bourgogne-Franche-Comté,Côte-d'Or
97061,4.84986037158486,47.4498605390436,FR,Bourgogne-Franche-Comté,Côte-d'Or
98061,4.94986037118481,47.4498605390436,FR,Bourgogne-Franche-Comté,Côte-d'Or
99061,5.04986037078476,47.4498605390436,FR,Bourgogne-Franche-Comté,Côte-d'Or
100061,5.14986037038471,47.4498605390436,FR,Bourgogne-Franche-Comté,Côte-d'Or
101061,5.24986036998466,47.4498605390436,FR,Bourgogne-Franche-Comté,Côte-d'Or
102061,5.3498603695846,47.4498605390436,FR,Bourgogne-Franche-Comté,Côte-d'Or
103061,5.44986036918455,47.4498605390436,FR,Bourgogne-Franche-Comté,Haute-Saône
104061,5.5498603687845,47.4498605390436,FR,Bourgogne-Franche-Comté,Haute-Saône
105061,5.64986036838445,47.4498605390436,FR,Bourgogne-Franche-Comté,Haute-Saône
106061,5.74986036798439,47.4498605390436,FR,Bourgogne-Franche-Comté,Haute-Saône
107061,5.84986036758434,47.4498605390436,FR,Bourgogne-Franche-Comté,Haute-Saône
108061,5.94986036718429,47.4498605390436,FR,Bourgogne-Franche-Comté,Haute-Saône
109061,6.04986036678424,47.4498605390436,FR,Bourgogne-Franche-Comté,Haute-Saône
110061,6.14986036638419,47.4498605390436,FR,Bourgogne-Franche-Comté,Haute-Saône
111061,6.24986036598413,47.4498605390436,FR,Bourgogne-Franche-Comté,Haute-Saône
112061,6.34986036558408,47.4498605390436,FR,Bourgogne-Franche-Comté,Doubs
113061,6.44986036518403,47.4498605390436,FR,Bourgogne-Franche-Comté,Doubs
114061,6.54986036478398,47.4498605390436,FR,Bourgogne-Franche-Comté,Doubs
115061,6.64986036438393,47.4498605390436,FR,Bourgogne-Franche-Comté,Doubs
116061,6.74986036398387,47.4498605390436,FR,Bourgogne-Franche-Comté,Doubs
117061,6.84986036358382,47.4498605390436,FR,Bourgogne-Franche-Comté,Doubs
118061,6.94986036318377,47.4498605390436,FR,Bourgogne-Franche-Comté,Territoire de Belfort
121061,7.24986036198361,47.4498605390436,FR,Grand Est,Haut-Rhin
122061,7.34986036158356,47.4498605390436,FR,Grand Est,Haut-Rhin
22062,-2.65013959841123,47.5498605387262,FR,Bretagne,Morbihan
23062,-2.55013959881128,47.5498605387262,FR,Bretagne,Morbihan
24062,-2.45013959921134,47.5498605387262,FR,Bretagne,Morbihan
25062,-2.35013959961139,47.5498605387262,FR,Bretagne,Morbihan
26062,-2.25013960001144,47.5498605387262,FR,Bretagne,Morbihan
27062,-2.15013960041149,47.5498605387262,FR,Bretagne,Morbihan
28062,-2.05013960081154,47.5498605387262,FR,Pays de la Loire,Loire-Atlantique
29062,-1.9501396012116,47.5498605387262,FR,Pays de la Loire,Loire-Atlantique
30062,-1.85013960161165,47.5498605387262,FR,Pays de la Loire,Loire-Atlantique
31062,-1.7501396020117,47.5498605387262,FR,Pays de la Loire,Loire-Atlantique
32062,-1.65013960241176,47.5498605387262,FR,Pays de la Loire,Loire-Atlantique
33062,-1.55013960281181,47.5498605387262,FR,Pays de la Loire,Loire-Atlantique
34062,-1.45013960321186,47.5498605387262,FR,Pays de la Loire,Loire-Atlantique
35062,-1.35013960361191,47.5498605387262,FR,Pays de la Loire,Loire-Atlantique
36062,-1.25013960401196,47.5498605387262,FR,Pays de la Loire,Loire-Atlantique
37062,-1.15013960441201,47.5498605387262,FR,Pays de la Loire,Maine-et-Loire
38062,-1.05013960481207,47.5498605387262,FR,Pays de la Loire,Maine-et-Loire
39062,-0.950139605212119,47.5498605387262,FR,Pays de la Loire,Maine-et-Loire
40062,-0.850139605612171,47.5498605387262,FR,Pays de la Loire,Maine-et-Loire
41062,-0.750139606012223,47.5498605387262,FR,Pays de la Loire,Maine-et-Loire
42062,-0.650139606412274,47.5498605387262,FR,Pays de la Loire,Maine-et-Loire
43062,-0.550139606812326,47.5498605387262,FR,Pays de la Loire,Maine-et-Loire
44062,-0.450139607212378,47.5498605387262,FR,Pays de la Loire,Maine-et-Loire
45062,-0.35013960761243,47.5498605387262,FR,Pays de la Loire,Maine-et-Loire
46062,-0.250139608012482,47.5498605387262,FR,Pays de la Loire,Maine-et-Loire
47062,-0.150139608412534,47.5498605387262,FR,Pays de la Loire,Maine-et-Loire
48062,-0.0501396088125858,47.5498605387262,FR,Pays de la Loire,Maine-et-Loire
49062,0.0498603907873623,47.5498605387262,FR,Pays de la Loire,Maine-et-Loire
50062,0.14986039038731,47.5498605387262,FR,Pays de la Loire,Maine-et-Loire
51062,0.249860389987258,47.5498605387262,FR,Centre-Val de Loire,Indre-et-Loire
52062,0.349860389587207,47.5498605387262,FR,Centre-Val de Loire,Indre-et-Loire
53062,0.449860389187155,47.5498605387262,FR,Centre-Val de Loire,Indre-et-Loire
54062,0.549860388787103,47.5498605387262,FR,Centre-Val de Loire,Indre-et-Loire
55062,0.649860388387047,47.5498605387262,FR,Centre-Val de Loire,Indre-et-Loire
56062,0.749860387986995,47.5498605387262,FR,Centre-Val de Loire,Indre-et-Loire
57062,0.849860387586943,47.5498605387262,FR,Centre-Val de Loire,Indre-et-Loire
58062,0.949860387186892,47.5498605387262,FR,Centre-Val de Loire,Indre-et-Loire
59062,1.04986038678684,47.5498605387262,FR,Centre-Val de Loire,Indre-et-Loire
60062,1.14986038638679,47.5498605387262,FR,Centre-Val de Loire,Loir-et-Cher
61062,1.24986038598674,47.5498605387262,FR,Centre-Val de Loire,Loir-et-Cher
62062,1.34986038558668,47.5498605387262,FR,Centre-Val de Loire,Loir-et-Cher
63062,1.44986038518663,47.5498605387262,FR,Centre-Val de Loire,Loir-et-Cher
64062,1.54986038478658,47.5498605387262,FR,Centre-Val de Loire,Loir-et-Cher
65062,1.64986038438653,47.5498605387262,FR,Centre-Val de Loire,Loir-et-Cher
66062,1.74986038398648,47.5498605387262,FR,Centre-Val de Loire,Loir-et-Cher
67062,1.84986038358642,47.5498605387262,FR,Centre-Val de Loire,Loir-et-Cher
68062,1.94986038318637,47.5498605387262,FR,Centre-Val de Loire,Loir-et-Cher
69062,2.04986038278632,47.5498605387262,FR,Centre-Val de Loire,Loir-et-Cher
70062,2.14986038238627,47.5498605387262,FR,Centre-Val de Loire,Loir-et-Cher
71062,2.24986038198622,47.5498605387262,FR,Centre-Val de Loire,Cher
72062,2.34986038158616,47.5498605387262,FR,Centre-Val de Loire,Cher
73062,2.44986038118611,47.5498605387262,FR,Centre-Val de Loire,Cher
